Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
24.02.2016;04:39:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;32,9;70,0;60,0;0;326,2;120,0;0,00;0,00;45;75;105,4;80,0;3;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:40:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;34,5;70,0;60,0;0;454,3;120,0;0,00;0,00;45;75;103,8;80,0;3;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:41:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;36,4;70,0;60,0;0;541,3;120,0;0,00;0,00;45;75;108,3;80,0;3;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:42:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;38,3;70,0;60,0;100;545,0;120,0;0,00;0,00;27;30;92,2;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:43:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;39,8;70,0;60,0;100;524,5;560,3;38,21;79,00;27;30;87,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:44:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;41,1;70,0;60,0;100;513,4;589,4;40,41;79,00;27;30;88,0;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:45:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;42,4;70,0;60,0;100;498,0;614,1;43,02;79,00;27;30;86,8;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:46:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;43,6;70,0;60,0;100;486,1;634,9;45,71;79,00;27;30;87,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:47:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;44,8;70,0;60,0;100;484,0;652,5;48,15;79,00;27;30;86,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:48:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;46,0;70,0;60,0;100;493,6;667,5;50,13;79,00;27;30;86,0;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:49:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;47,3;70,0;60,0;100;512,6;680,3;51,66;79,00;27;30;86,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:50:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;48,7;70,0;60,0;100;529,7;690,9;53,08;79,00;27;30;84,4;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:51:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;50,2;70,0;60,0;100;552,9;700,0;54,11;79,00;27;30;86,0;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:52:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;51,6;70,0;60,0;100;574,4;707,7;54,99;79,00;27;30;85,5;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:53:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;53,3;70,0;60,0;100;596,1;714,2;55,65;79,00;27;30;87,0;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:54:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;54,9;70,0;60,0;100;609,1;719,7;56,52;79,00;27;30;85,9;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:55:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;56,5;70,0;60,0;100;622,0;724,3;57,28;79,00;27;30;86,6;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:56:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,6;27,6;25,0;0;58,4;70,0;60,0;100;635,2;728,3;57,91;79,00;27;30;86,5;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:57:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;27,6;27,6;25,0;0;60,2;70,0;60,0;100;639,6;731,6;58,84;79,00;27;30;85,7;80,0;4;0;0;0;0;0;21;0;0;0;0;0;55,4;27,6;0;0;0;175;0;0;0;0;0;
24.02.2016;04:58:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;27,0;27,0;25,0;0;58,8;70,0;60,0;100;657,3;734,4;59,09;79,00;27;30;87,4;80,0;4;0;0;0;0;0;20;0;0;0;0;0;55,4;27,0;0;0;0;175;0;0;0;0;0;
24.02.2016;04:59:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,6;26,6;25,0;0;53,3;70,0;60,0;100;667,7;736,8;59,53;79,00;27;30;86,7;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;26,6;0;0;0;175;0;0;0;0;0;
24.02.2016;05:00:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,7;26,7;25,0;0;52,6;70,0;60,0;100;685,1;738,9;59,54;79,00;27;30;86,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,7;0;0;0;175;0;0;0;0;0;
24.02.2016;05:01:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,8;26,8;25,0;0;53,6;70,0;60,0;100;690,8;740,6;59,80;79,00;27;30;86,5;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,8;0;1;0;175;0;0;0;0;0;
24.02.2016;05:02:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,8;26,8;25,0;0;55,2;70,0;60,0;100;682,4;742,0;59,80;79,00;27;30;88,6;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;26,8;0;1;0;174;0;0;0;0;0;
24.02.2016;05:03:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,9;26,9;25,0;0;57,0;70,0;60,0;100;676,9;743,2;59,80;79,00;27;30;86,6;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,9;0;1;0;174;0;0;0;0;0;
24.02.2016;05:04:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;27,0;27,0;25,0;0;59,0;70,0;60,0;100;680,0;744,3;59,80;79,00;27;30;88,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;27,0;0;1;0;173;0;0;0;0;0;
24.02.2016;05:05:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;26,9;26,9;25,0;0;60,8;70,0;60,0;100;675,0;745,2;59,80;79,00;27;30;87,2;80,0;4;1;0;0;0;0;26;0;0;0;0;0;55,4;26,9;0;1;0;173;0;0;0;0;0;
24.02.2016;05:06:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,0;26,0;25,0;0;57,2;70,0;60,0;100;685,0;745,9;59,79;79,00;27;30;87,6;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,0;0;1;0;172;0;0;0;0;0;
24.02.2016;05:07:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,0;26,0;25,0;0;53,9;70,0;60,0;100;687,3;746,5;59,80;79,00;27;30;87,9;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,0;0;1;0;172;0;0;0;0;0;
24.02.2016;05:08:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,1;26,1;25,0;0;54,1;70,0;60,0;100;679,2;747,1;59,80;79,00;27;30;87,6;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;26,1;0;1;0;172;0;0;0;0;0;
24.02.2016;05:09:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,3;26,3;25,0;0;55,4;70,0;60,0;100;673,9;747,5;59,80;79,00;27;30;87,7;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,3;0;1;0;171;0;0;0;0;0;
24.02.2016;05:10:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,4;26,4;25,0;0;57,2;70,0;60,0;100;680,5;747,9;59,80;79,00;27;30;87,8;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,4;26,4;0;1;0;171;0;0;0;0;0;
24.02.2016;05:11:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;26,5;26,5;25,0;0;59,1;70,0;60,0;100;685,1;748,2;59,80;79,00;27;30;87,4;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;26,5;0;1;0;170;0;0;0;0;0;
24.02.2016;05:12:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;26,4;26,4;25,0;0;60,8;70,0;60,0;100;685,1;748,5;59,80;79,00;27;30;88,1;80,0;4;0;0;0;0;0;26;0;0;0;0;0;55,4;26,4;0;1;0;170;0;0;0;0;0;
24.02.2016;05:13:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;25,4;25,4;25,0;0;58,2;70,0;60,0;100;687,1;748,7;59,80;79,00;27;30;89,4;80,0;4;0;0;0;0;0;20;0;0;0;0;0;55,4;25,4;0;1;0;169;0;0;0;0;0;
24.02.2016;05:14:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;25,2;25,2;25,0;0;55,6;70,0;60,0;100;680,1;748,9;59,80;79,00;27;30;87,2;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,4;25,2;0;1;0;169;0;0;0;0;0;
24.02.2016;05:15:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;25,5;25,5;25,0;0;56,1;70,0;60,0;100;685,0;749,1;59,80;79,00;27;30;86,9;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,5;25,5;0;1;0;169;0;0;0;0;0;
24.02.2016;05:16:21;-20,0;0;0,0;36,1;17,9;20,0;0;0;25,7;25,7;25,0;0;57,6;70,0;60,0;100;693,4;749,2;59,80;79,00;27;30;87,6;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,5;25,7;0;1;0;168;0;0;0;0;0;
24.02.2016;05:17:21;-20,0;0;0,0;36,0;18,0;20,0;0;0;25,9;25,9;25,0;0;59,5;70,0;60,0;100;699,0;749,3;59,80;79,00;27;30;88,5;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,5;25,9;0;1;0;168;0;0;0;0;0;
24.02.2016;05:18:21;-20,0;0;0,0;36,0;18,0;20,0;1;0;25,6;25,6;25,0;0;61,0;70,0;60,0;100;699,5;749,4;59,79;79,00;27;30;87,4;80,0;4;1;0;0;0;0;28;0;0;0;0;0;55,5;25,6;0;1;0;167;0;0;0;0;0;
24.02.2016;05:19:21;-20,0;0;0,0;35,9;18,1;20,0;1;0;25,0;25,0;30,0;1;59,4;70,0;60,0;100;705,0;749,5;59,80;79,00;27;30;88,2;80,0;4;0;0;0;0;0;20;0;1;0;0;0;55,5;25,0;0;1;0;167;0;0;0;0;0;
24.02.2016;05:20:21;-20,0;0;0,0;35,8;18,2;20,0;0;0;38,5;38,5;25,0;0;57,0;70,0;60,0;100;698,8;749,6;59,80;79,00;27;30;87,6;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,5;38,5;0;1;0;166;0;0;0;0;0;
24.02.2016;05:21:21;-20,0;0;0,0;35,8;18,2;20,0;0;0;41,0;41,0;25,0;0;56,3;70,0;60,0;100;691,2;749,7;59,80;79,00;27;30;87,5;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,5;41,0;0;1;0;166;0;0;0;0;0;
24.02.2016;05:22:21;-20,0;0;0,0;35,8;18,2;20,0;0;0;40,7;40,7;25,0;0;57,6;70,0;60,0;100;687,6;749,7;59,80;79,00;27;30;88,6;80,0;4;0;0;0;0;0;0;0;0;0;0;0;55,5;40,7;0;1;0;166;0;0;0;0;0;
24.02.2016;05:23:21;-20,0;0;0,0;35,8;18,2;20,0;0;0;39,7;39,7;25,0;0;59,4;70,0;60,0;100;692,5;749,8;59,80;79,00;27;30;88,4;80,0;4;1;0;0;0;0;0;0;0;0;0;0;55,5;39,7;0;1;0;165;0;0;0;0;0;
24.02.2016;05:24:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;39,3;39,3;25,0;1;60,9;70,0;60,0;100;699,0;749,8;59,80;79,00;27;30;88,9;80,0;4;1;0;0;0;0;27;0;1;0;0;0;55,5;39,3;0;1;0;165;0;0;0;0;0;
24.02.2016;05:25:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;45,4;45,4;25,0;0;59,5;70,0;60,0;100;703,8;749,8;59,80;79,00;27;30;87,8;80,0;4;0;0;0;0;0;20;0;0;0;0;0;55,5;45,4;0;1;0;164;0;0;0;0;0;
24.02.2016;05:26:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;45,4;45,4;25,0;0;59,1;70,0;60,0;100;709,1;749,9;59,80;79,00;27;30;88,1;80,0;4;1;0;0;0;0;20;0;0;0;0;0;55,5;45,4;0;1;0;164;0;0;0;0;0;
24.02.2016;05:27:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;44,6;44,6;25,0;0;59,2;70,0;60,0;100;709,2;749,9;59,80;79,00;27;30;88,0;80,0;4;1;0;0;0;0;20;0;0;0;0;0;55,5;44,6;0;1;0;163;0;0;0;0;0;
24.02.2016;05:28:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;43,8;43,8;25,0;0;59,6;70,0;60,0;100;715,7;749,9;59,76;79,00;27;30;87,8;80,0;4;0;0;0;0;0;20;0;0;0;0;0;55,5;43,8;0;1;0;163;0;0;0;0;0;
24.02.2016;05:29:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;43,1;43,1;25,0;0;60,4;70,0;60,0;100;725,0;749,9;59,69;79,00;27;30;88,8;80,0;4;0;0;0;0;0;23;0;0;0;0;0;55,6;43,1;0;1;0;163;0;0;0;0;0;
24.02.2016;05:30:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;42,5;42,5;25,0;0;61,1;70,0;60,0;100;714,3;749,9;59,80;79,00;27;30;88,3;80,0;4;1;0;0;0;0;28;0;0;0;0;0;55,6;42,5;0;1;0;162;0;0;0;0;0;
24.02.2016;05:31:21;-20,0;0;0,0;35,7;18,3;20,0;1;0;42,0;42,0;25,0;0;61,7;70,0;60,0;100;703,9;749,9;59,80;79,00;27;30;88,3;80,0;4;0;0;0;0;0;33;0;0;0;0;0;55,6;42,0;0;1;0;162;0;0;0;0;0;
24.02.2016;05:32:21;-20,0;0;0,0;35,7;18,3;20,0;1;0;41,5;41,5;25,0;0;62,4;70,0;60,0;94;716,9;749,0;55,63;80,00;24;30;88,4;80,0;4;1;0;0;0;0;39;0;0;0;0;0;55,6;41,5;0;1;0;161;0;0;0;0;0;
24.02.2016;05:33:21;-20,0;0;0,0;35,6;18,4;20,0;1;0;41,0;41,0;25,0;0;63,1;70,0;60,0;90;721,2;747,4;52,00;81,00;22;30;94,9;80,0;4;0;0;0;0;0;44;0;0;0;0;0;55,6;41,0;0;1;0;161;0;0;0;0;0;
24.02.2016;05:34:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;40,6;40,6;25,0;0;63,7;70,0;60,0;90;711,2;744,7;52,00;81,00;22;30;93,2;80,0;4;0;0;0;0;0;49;0;0;0;0;0;55,6;40,6;0;1;0;161;0;0;0;0;0;
24.02.2016;05:35:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;40,1;40,1;25,0;0;64,4;70,0;60,0;86;716,9;741,5;47,97;82,00;20;30;94,2;80,0;4;0;0;0;0;0;55;0;0;0;0;0;55,6;40,1;0;1;0;160;0;0;0;0;0;
24.02.2016;05:36:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;39,7;39,7;25,0;0;64,9;70,0;60,0;86;704,4;738,2;48,10;82,00;20;30;93,9;80,0;4;1;0;0;0;0;59;0;0;0;0;0;55,6;39,7;0;1;0;160;0;0;0;0;0;
24.02.2016;05:37:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;39,3;39,3;25,0;0;65,3;70,0;60,0;82;698,8;734,3;45,50;84,00;19;30;93,1;80,0;4;0;0;0;0;0;62;0;0;0;0;0;55,6;39,3;0;1;0;159;0;0;0;0;0;
24.02.2016;05:38:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;38,8;38,8;25,0;0;65,9;70,0;60,0;82;695,9;730,8;45,49;84,00;19;30;93,4;80,0;4;0;0;0;0;0;67;0;0;0;0;0;55,6;38,8;0;1;0;159;0;0;0;0;0;
24.02.2016;05:39:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;38,4;38,4;25,0;0;66,5;70,0;60,0;78;693,0;726,9;42,89;86,00;18;30;93,0;80,0;4;1;0;0;0;0;72;0;0;0;0;0;55,6;38,4;0;1;0;159;0;0;0;0;0;
24.02.2016;05:40:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;37,9;37,9;25,0;0;67,0;70,0;60,0;74;699,0;723,4;40,29;86,00;17;30;108,7;80,0;4;0;0;0;0;0;76;0;0;0;0;0;55,6;37,9;0;1;0;158;0;0;0;0;0;
24.02.2016;05:41:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;37,5;37,5;25,0;0;67,6;70,0;60,0;74;697,0;719,5;40,30;86,00;17;30;107,3;80,0;4;0;0;0;0;0;80;0;0;0;0;0;55,6;37,5;0;1;0;158;0;0;0;0;0;
24.02.2016;05:42:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;39,8;39,8;60,0;1;67,8;70,0;60,0;78;695,7;716,5;41,36;86,00;18;30;93,2;80,0;4;1;0;0;0;0;82;0;1;0;0;0;55,6;39,8;0;1;0;158;0;0;0;0;0;
24.02.2016;05:43:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;50,0;50,0;60,0;1;66,4;70,0;60,0;82;691,9;715,1;42,68;84,00;19;30;93,9;80,0;4;0;0;0;0;0;71;0;1;0;0;0;55,7;50,0;0;1;0;157;0;0;0;0;0;
24.02.2016;05:44:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;51,8;51,8;60,0;1;65,3;70,0;60,0;86;691,9;715,5;43,93;82,00;20;30;93,8;80,0;4;0;0;0;0;0;62;0;1;0;0;0;55,6;51,8;0;1;0;157;0;0;0;0;0;
24.02.2016;05:45:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;52,6;52,6;60,0;1;64,9;70,0;60,0;90;688,9;716,4;45,85;81,00;22;30;92,8;80,0;4;0;0;0;0;0;59;0;1;0;0;0;55,7;52,6;0;1;0;157;0;0;0;0;0;
24.02.2016;05:46:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;52,8;52,8;60,0;1;64,7;70,0;60,0;90;694,3;718,5;45,97;81,00;22;30;94,1;80,0;4;1;0;0;0;0;57;0;1;0;0;0;55,7;52,8;0;1;0;156;0;0;0;0;0;
24.02.2016;05:47:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;52,5;52,5;60,0;1;64,6;70,0;60,0;90;700,4;720,3;46,02;81,00;22;30;92,8;80,0;4;0;0;0;0;0;56;0;1;0;0;0;55,7;52,5;0;1;0;156;0;0;0;0;0;
24.02.2016;05:48:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;52,2;52,2;60,0;1;64,5;70,0;60,0;94;703,9;722,2;47,66;80,00;24;30;87,4;80,0;4;0;0;0;0;0;56;0;1;0;0;0;55,7;52,1;0;1;0;156;0;0;0;0;0;
24.02.2016;05:49:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;51,7;51,7;60,0;1;64,4;70,0;60,0;94;705,3;724,9;47,89;80,00;24;30;88,4;80,0;4;1;0;0;0;0;55;0;1;0;0;0;55,7;51,7;0;1;0;155;0;0;0;0;0;
24.02.2016;05:50:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;51,3;51,3;60,0;1;64,1;70,0;60,0;94;706,4;727,2;48,17;80,00;24;30;89,4;80,0;4;0;0;0;0;0;52;0;1;0;0;0;55,7;51,3;0;1;0;155;0;0;0;0;0;
24.02.2016;05:51:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,9;50,9;60,0;1;64,0;70,0;60,0;94;706,7;729,2;48,44;80,00;24;30;89,5;80,0;4;0;0;0;0;0;52;0;1;0;0;0;55,7;50,9;0;1;0;154;0;0;0;0;0;
24.02.2016;05:52:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,4;50,4;60,0;1;63,7;70,0;60,0;100;704,6;732,4;50,44;79,00;27;30;89,1;80,0;4;1;0;0;0;0;49;0;1;0;0;0;55,7;50,4;0;1;0;154;0;0;0;0;0;
24.02.2016;05:53:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,2;50,2;60,0;1;63,8;70,0;60,0;100;708,4;735,1;50,64;79,00;27;30;89,6;80,0;4;0;0;0;0;0;50;0;1;0;0;0;55,7;50,2;0;1;0;154;0;0;0;0;0;
24.02.2016;05:54:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,5;50,5;60,0;1;63,4;70,0;60,0;100;692,5;737,4;51,75;79,00;27;30;90,0;80,0;4;0;0;0;0;0;47;0;1;0;0;0;55,7;50,5;0;1;0;153;0;0;0;0;0;
24.02.2016;05:55:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,1;50,1;60,0;1;63,1;70,0;60,0;100;678,8;739,3;52,93;79,00;27;30;89,4;80,0;4;1;0;0;0;0;44;0;1;0;0;0;55,7;50,1;0;1;0;153;0;0;0;0;0;
24.02.2016;05:56:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,4;50,4;60,0;1;62,6;70,0;60,0;100;672,4;741,0;53,93;79,00;27;30;89,3;80,0;4;0;0;0;0;0;40;0;1;0;0;0;55,7;50,4;0;1;0;153;0;0;0;0;0;
24.02.2016;05:57:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,9;50,9;60,0;1;62,5;70,0;60,0;100;684,2;742,3;54,15;79,00;27;30;88,3;80,0;4;1;0;0;0;0;40;0;1;0;0;0;55,7;50,9;0;1;0;152;0;0;0;0;0;
24.02.2016;05:58:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;51,4;51,4;60,0;1;62,4;70,0;60,0;100;695,3;743,5;54,28;79,00;27;30;89,1;80,0;4;0;0;0;0;0;39;0;1;0;0;0;55,7;51,4;0;1;0;152;0;0;0;0;0;
24.02.2016;05:59:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;51,9;51,9;60,0;1;62,6;70,0;60,0;100;696,9;744,5;54,76;79,00;27;30;89,6;80,0;4;1;0;0;0;0;40;0;1;0;0;0;55,7;51,9;0;1;0;151;0;0;0;0;0;
24.02.2016;06:00:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;52,5;52,5;60,0;1;62,7;70,0;60,0;100;692,9;745,4;55,48;79,00;27;30;89,4;80,0;4;0;0;0;0;0;41;0;1;0;0;0;55,8;52,5;0;1;0;151;0;0;0;0;0;
24.02.2016;06:01:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;52,8;52,8;60,0;1;63,0;70,0;60,0;94;693,0;745,5;54,52;80,00;24;30;88,6;80,0;4;0;0;0;0;0;44;0;1;0;0;0;55,8;52,8;0;1;0;151;0;0;0;0;0;
24.02.2016;06:02:21;-20,0;0;0,0;35,2;18,8;20,0;1;0;53,2;53,2;60,0;1;63,2;70,0;60,0;100;714,9;745,8;55,56;79,00;27;30;89,6;80,0;4;0;0;0;0;0;45;0;1;0;0;0;55,8;53,2;0;1;0;150;0;0;0;0;0;
24.02.2016;06:03:21;-20,0;0;0,0;35,2;18,8;20,0;1;0;53,6;53,6;60,0;1;63,6;70,0;60,0;100;711,0;746,5;56,10;79,00;27;30;89,5;80,0;4;0;0;0;0;0;48;0;1;0;0;0;55,8;53,6;0;1;0;150;0;0;0;0;0;
24.02.2016;06:04:21;-20,0;0;0,0;35,2;18,8;20,0;1;0;54,0;54,0;60,0;1;63,8;70,0;60,0;100;715,6;747,0;56,26;79,00;27;30;89,1;80,0;4;1;0;0;0;0;50;0;1;0;0;0;55,8;54,0;0;1;0;149;0;0;0;0;0;
24.02.2016;06:05:21;-20,0;0;0,0;35,1;18,9;20,0;1;0;54,3;54,3;60,0;1;64,1;70,0;60,0;94;711,4;746,6;55,27;80,00;24;30;89,4;80,0;4;0;0;0;0;0;52;0;1;0;0;0;55,8;54,3;0;1;0;149;0;0;0;0;0;
24.02.2016;06:06:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;54,6;54,6;60,0;1;64,3;70,0;60,0;94;716,5;745,6;55,37;80,00;24;30;90,0;80,0;4;1;0;0;0;0;54;0;1;0;0;0;55,8;54,6;0;1;0;148;0;0;0;0;0;
24.02.2016;06:07:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;55,0;55,0;60,0;1;64,7;70,0;60,0;94;717,5;744,8;55,58;80,00;24;30;90,0;80,0;4;0;0;0;0;0;57;0;1;0;0;0;55,8;55,0;0;1;0;148;0;0;0;0;0;
24.02.2016;06:08:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;54,9;54,9;60,0;1;65,0;70,0;60,0;94;712,1;744,7;55,90;80,00;24;30;89,1;80,0;4;1;0;0;0;0;60;0;1;0;0;0;55,8;54,9;0;1;0;148;0;0;0;0;0;
24.02.2016;06:09:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;55,1;55,1;60,0;1;65,4;70,0;60,0;94;723,8;744,0;55,63;80,00;24;30;89,3;80,0;4;0;0;0;0;0;63;0;1;0;0;0;55,8;55,1;0;1;0;147;0;0;0;0;0;
