Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
26.11.2015;11:45:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,9;8,0;0,00;0,00;0;0;61,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:46:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,8;8,0;0,00;0,00;0;0;60,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:47:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,5;8,0;0,00;0,00;0;0;58,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:48:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,3;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:49:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,1;8,0;0,00;0,00;0;0;59,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:50:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;40,0;8,0;0,00;0,00;0;0;53,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:51:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,9;8,0;0,00;0,00;0;0;56,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:52:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,8;8,0;0,00;0,00;0;0;54,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:53:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,6;8,0;0,00;0,00;0;0;53,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:54:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,5;8,0;0,00;0,00;0;0;59,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:55:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,4;8,0;0,00;0,00;0;0;56,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:56:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,3;8,0;0,00;0,00;0;0;52,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:57:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,2;8,0;0,00;0,00;0;0;55,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:58:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,1;8,0;0,00;0,00;0;0;58,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;11:59:05;-20,0;0;0,0;8,0;17,9;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;39,0;8,0;0,00;0,00;0;0;55,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,4;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;12:00:05;-20,0;0;0,0;8,0;17,8;8,0;0;0;33,9;33,9;25,0;0;34,6;8,0;60,0;0;38,9;8,0;0,00;0,00;0;0;53,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,9;0;0;0;175;0;0;0;0;0;
26.11.2015;12:01:05;-20,0;0;0,0;8,0;17,8;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,8;8,0;0,00;0,00;0;0;53,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:02:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,8;8,0;0,00;0,00;0;0;54,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:03:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,7;8,0;0,00;0,00;0;0;53,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:04:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,6;8,0;0,00;0,00;0;0;54,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:05:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,5;8,0;0,00;0,00;0;0;51,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:06:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,6;8,0;60,0;0;38,4;8,0;0,00;0,00;0;0;52,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:07:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,6;8,0;60,0;0;38,2;8,0;0,00;0,00;0;0;52,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:08:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,8;33,8;25,0;0;34,5;8,0;60,0;0;38,3;8,0;0,00;0,00;0;0;52,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,8;0;0;0;175;0;0;0;0;0;
26.11.2015;12:09:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;38,2;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:10:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;38,1;8,0;0,00;0,00;0;0;55,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:11:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;38,0;8,0;0,00;0,00;0;0;53,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:12:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,9;8,0;0,00;0,00;0;0;55,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:13:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,9;8,0;0,00;0,00;0;0;53,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:14:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,9;8,0;0,00;0,00;0;0;52,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:15:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,9;8,0;0,00;0,00;0;0;53,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:16:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,8;8,0;0,00;0,00;0;0;52,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:17:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,7;33,7;25,0;0;34,5;8,0;60,0;0;37,8;8,0;0,00;0,00;0;0;53,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,7;0;0;0;175;0;0;0;0;0;
26.11.2015;12:18:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,6;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:19:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,6;8,0;0,00;0,00;0;0;52,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:20:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,6;8,0;0,00;0,00;0;0;56,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:21:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,5;8,0;0,00;0,00;0;0;53,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:22:05;-20,0;0;0,0;8,0;17,7;8,0;1;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,4;8,0;0,00;0,00;0;0;53,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:23:05;-20,0;0;0,0;8,0;17,7;8,0;1;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,5;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:24:05;-20,0;0;0,0;8,0;17,7;8,0;1;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,4;8,0;0,00;0,00;0;0;53,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:25:05;-20,0;0;0,0;8,0;17,7;8,0;1;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,3;8,0;0,00;0,00;0;0;52,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:26:05;-20,0;0;0,0;8,0;17,7;8,0;1;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,3;8,0;0,00;0,00;0;0;52,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,2;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:27:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,6;33,6;25,0;0;34,4;8,0;60,0;0;37,2;8,0;0,00;0,00;0;0;52,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,6;0;0;0;175;0;0;0;0;0;
26.11.2015;12:28:05;-20,0;0;0,0;8,0;17,7;8,0;0;0;33,5;33,5;25,0;0;34,3;8,0;60,0;0;37,1;8,0;0,00;0,00;0;0;54,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;55,3;33,5;0;0;0;175;0;0;0;0;0;
